Origin,Destination,hs96,export,2024,scaled_sci_x,"Aircraft, spacecraft, and parts thereof",Albuminoidal substances; modified starches; glues; enzymes,Aluminium and articles thereof,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",Apparel and clothing accessories; knitted or crocheted,Apparel and clothing accessories; not knitted or crocheted,Arms and ammunition; parts and accessories thereof,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)","Beverages, spirits and vinegar",Carpets and other textile floor coverings,Ceramic products,Cereals,Chemical products n.e.c.,Clocks and watches and parts thereof,Cocoa and cocoa preparations,Copper and articles thereof,Cork and articles of cork,Cotton,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles","Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,Fabrics; knitted or crocheted,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery","Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",Fertilizers,"Food industries, residues and wastes thereof; prepared animal fodder",Footwear; gaiters and the like; parts of such articles,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",Furskins and artificial fur; manufactures thereof,Glass and glassware,Headgear and parts thereof,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",Iron and steel,Iron or steel articles,"Lac; gums, resins and other vegetable saps and extracts",Lead and articles thereof,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",Man-made filaments; strip and the like of man-made textile materials,Man-made staple fibres,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork","Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",Metal; miscellaneous products of base metal,"Metals; n.e.c., cermets and articles thereof","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Miscellaneous edible preparations,Miscellaneous manufactured articles,Musical instruments; parts and accessories of such articles,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Nickel and articles thereof,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder","Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories","Ores, slag and ash",Organic chemicals,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Pharmaceutical products,Photographic or cinematographic goods,Plastics and articles thereof,"Preparations of cereals, flour, starch or milk; pastrycooks' products","Preparations of vegetables, fruit, nuts or other parts of plants","Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans","Products of the milling industry; malt, starches, inulin, wheat gluten",Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",Raw hides and skins (other than furskins) and leather,Rubber and articles thereof,"Salt; sulphur; earths, stone; plastering materials, lime and cement","Ships, boats and floating structures",Silk,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster","Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",Sugars and sugar confectionery,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks","Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use","Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Tin; articles thereof,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal","Toys, games and sports requisites; parts and accessories thereof","Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",Vegetable plaiting materials; vegetable products not elsewhere specified or included,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof","Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Wood and articles of wood; wood charcoal,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Works of art; collectors' pieces and antiques,Zinc and articles thereof
India,Australia,85,10510.054,1769,2661,582.0794510000001,1562.462145,15380.9087092,6687.1530656,80780.37482279999,121120.6603239,1168.89268,56949.764117,1286.6298764,70358.74765,7930.629408000001,44391.1661061,42417.508719000005,8762.26397,609.397588,8880.6677908,41.7970488,7132.4006357,125571.2049901,24272.088760799998,4.735575600000001,3025.3952483,1608.6459466000001,867.1311013,1107.2943876,4343.720883,31396.634775399998,50950.672978,74.449895,4087.684914,923.5717546999999,18146.8934892,30495.0337065,100769.8366663,19636.199743999998,109.971566,176418.2190103,12407.1280291,8201.2831918,890.11101,1671.87353,17143.5789934,1601.4956693,1225913.86714,16226.210751999999,8771.3566785,179.1401191,216780.14259720003,38.0857077,17461.232135,82682.5527208,3257.255932,110213.4521487,21791.0538609,17028.3872063,8.231,59127.1921842,23524.06197,16495.0329912,2905.2587013,10204.6389065,0.0,158727.18714999998,1870.9581239999998,61591.6039629,5073.5214429,986.803,581.4173763,10723.4700343,13216.3554331,6412.310679,24105.3938817,1267.244788,130420.73367639999,4874.421714,911.966937,16191.715372,21650.1833437,41.282168999999996,3264.5881,3207.7120642,103489.1263564,9709.7251913,5594.0312495,1817.0967770000002,282.07419,1484.89688
India,Bangladesh,63,298.506,2293959,6802,55.199,7623.7080000000005,136412.676,2943.6279999999997,5152.315,36704.318,0.0,2227.956,20.254,372.53000000000003,8178.084,398800.349,117102.13399999999,10221.105,3956.8370000000004,13690.945,180.512,1739884.859,263981.013,55592.341,582.4739999999999,53930.988,7210.463,6904.996,2127.483,204448.501,18404.221,2481.878,0.0,67042.637,685.0079999999999,42625.585,262458.959,114058.992,1369.539,28385.012,518247.848,93123.645,238284.498,451.57000000000005,118.31099999999999,8026.742,3099.725,348956.242,18200.420000000002,30668.896,271.405,4533.524,100.369,24090.293999999998,91817.364,4821.625,190194.047,49641.813,47902.538,1950.991,192248.376,37154.265,3646.708,7999.081999999999,2394.903,64.126,17619.607,12229.725,100195.22,109844.107,11.969,166.89800000000002,41961.365000000005,6495.089,23445.242,190163.028,9390.295,8717.482,17580.04,1277.712,11906.858,913.0939999999999,8.561,2701.65,7836.924,919439.236,2042.9750000000001,2336.512,5476.6939999999995,22.165,22033.600000000002
India,Bhutan,84,31.045,6555,8470,2.734,483.514,3000.605,7252.536,45.762,32.036,42.846000000000004,109.85000000000001,1097.1750000000002,126.907,1530.3890000000001,1782.299,3183.058,211.21599999999998,201.016,330.396,7.726,22.912,35938.68,2084.36,1117.384,15.913,2.5780000000000003,0.0,0.0,871.572,510.336,1363.616,0.0,1613.0480000000002,21.319,550.675,22625.219,16502.51,14.626,10.939,57953.707,112.778,388.569,64.606,24.107,1283.709,194.858,112001.533,2498.963,164.814,2.879,136.089,1.433,8.731,2164.117,2722.448,985.352,4248.6320000000005,2429.113,88.179,9711.57,7989.909,2683.831,414.98400000000004,1726.999,5.849,2.014,1.498,20905.253,7193.731,0.0,6.836,3243.9,989.9250000000001,5341.172,1238.765,264.497,465.49600000000004,472.78200000000004,0.0,686.772,102.944,0.0,205.451,0.0,33206.746,48.784,1871.345,69.349,41.124,14.64
India,Canada,71,12.073,2590,3276,10565.002999999999,1621.599801,31786.586512,8309.510283,136947.7385171,161470.6404563,391.82419699999997,47186.189593,1105.700315,53818.25122,5472.041336,190.09132499999998,26566.1760092,3076.1412019,40.0267123,7212.889002700001,8.085,8412.9952742,79175.861357,9801.3272052,119.9221975,3123.9261185,5536.3213824,166.296211,177.8113028,11551.840848,38072.416810999996,63701.0850393,511.606385,15255.480331300001,1306.9480207,6488.6452305,44346.8152417,164859.202655,25620.066313,29.020742,208401.1263325,30592.259828,13563.0126656,302.52113,27440.3715395,10136.9302421,2216.583127,71304.667572,2257.3705151,5357.3711739,501.7588318,241881.3186007,475.03448000000003,51467.7585782,32116.0354204,42.6997096,94125.2978388,2971.1168556,311884.2539578,36.727999999999994,67659.6794471,14129.418812700002,14077.8805717,2080.5513817,1162.3046075,0.0,3077.13335,1767.5224557000001,52820.0568135,21756.8967345,0.0,2128.8003644,3818.7402695,32727.3143016,774.5771560000001,15027.5214327,747.8668162,104790.5518263,4048.0301925000003,5952.9865557,16470.0717734,10284.0060569,27.920571,192.04019300000002,2917.910174,147616.1000263,18439.4421845,4833.9451704,626.2038440000001,537.465166,2665.6216170000002
India,Cameroon,39,6.1272407,236,687,0.0,150.7926109,972.1953243,3.7520555,875.9227099999999,2995.3267329,0.0,105.5729264,7034.2994022,124.68174,3698.0063302,19848.5,7295.163455000001,69.85698000000001,109.411259,365.4652,0.0,785.041761,10783.3934494,738.569287,12.071034,290.757,107.411,28.305,290.50422000000003,14.067,1363.794064,257.5595499,3.033,640.0137979,20.8774825,2136.0793363000003,4221.9676424,8771.4277253,10.707421199999999,0.0,10316.2651692,1582.71836,963.6703530000001,79.33,3.092,136.4658294,0.0,5164.895506899999,1141.7962216,146.3623057,0.0,583.86637,0.0,294.2724336,1655.9261655,0.0,1631.050906,3904.0532398000005,66409.2716635,0.0,8614.2449932,1818.6611871,273.6430995,2715.7430127,37.736027,0.0,673.2816865,0.0,2456.0423935,957.583458,0.0,0.0,316.4921645,299.1439864,830.740069,1015.7235273,457.974624,3303.6078088,0.0,0.0,862.3991819,21.1719978,0.0,0.0,11.1793207,6135.650046,24.6947512,102.58826499999999,0.0,0.0,0.0
India,Germany,39,2967.547,1366,556,65668.896714,6872.060256,41378.4384861,68823.32410099999,857002.3129626,743035.9748854,1298.016385,431712.2821865,399.459335,102851.37942,20461.21292,34992.35572,61596.0751905,19099.203864,6744.345719,26512.874949,13.026341,119405.3847297,613405.1060608,47669.8389875,1183.26198,6377.5275499,6736.4312118,740.7049692,284.17646,67424.2935017,439061.2629353,149639.5400043,781.9002181,34468.3509912,2818.9998539999997,34835.0727298,216647.6552188,315653.7610507,49035.408375,834.7981570000001,1337297.2829317,16422.051333,39167.1875389,1094.921055,4162.4869803,54212.0727645,10804.701977699999,14123.048320000002,6479.5915311,24428.8042209,3199.6530195,159569.9675376,617.2689432,63201.19829850001,330915.4098499,9262.944818900001,764687.0661799,11659.7510026,382258.2051198,35.103,209389.5120998,2299.4137698,34102.4277846,3293.9550657,1284.6478065,4.9101596,3717.633125,25847.439510199998,219494.6104769,11040.0271672,71.79599999999999,15156.0910154,7917.033648600001,72140.4228308,4800.567138,222194.95964339998,9409.5596147,265701.2779687,252167.308573,38717.674419999996,73205.07789,18365.9651413,153.4346107,1960.1005599999999,3728.8551895000005,547383.0867985,5249.8570675,17535.429571,9638.3962611,842.520126,415.4548535
India,Fiji,73,2.736,108,1444,0.0,20.3382896,498.2384042,23.8158238,3050.7066243,6246.2562307,8.755526,165.1980203,6.2758258,70.100439,148.5948354,499.74059500000004,851.2522833,725.8917316000001,10.2106143,79.24627,3.0587015,2563.7423108,1556.1826775,1646.197948,33.380157,65.55964,173.61284369999998,25.529688,0.0,19.1211939,1003.8431195000001,476.44834579999997,2.4140105,75.4174897,17.1556732,84.6320214,19.2136566,686.1167295,26.661596,0.0,8500.746960299999,577.4122158,1404.8843718,41.971854199999996,0.0,97.9208124,60.30711599999999,770.4423139999999,223.04764329999998,345.4699935,164.5787119,3959.0061007000004,7.63,131.0593156,1958.1731720999999,0.0,162.5083738,807.5058938,4426.7580162,3.735,2620.9623754,254.661677,359.70176599999996,329.8127826,123.72422710000001,0.0,4.362678,630.5837700000001,538.5618255,583.1363569,0.0,102.813,279.2281165,241.1041265,72.9084423,164.875464,172.9198977,854.1242967,193.3750795,2.845,657.1438236,230.9738903,16.436373,0.0,2.877,3609.7338753999998,117.0529935,33.549641,101.396,11.3238056,0.0
India,France,84,1.637,888,213,158161.78996199998,782.5231916999999,16348.176203500001,93987.414807,525325.4747045999,567019.8844191,491.06543999999997,188985.17733,1702.7374753,45575.972069999996,14546.2768235,65928.16593300001,43625.464069,7083.365866300001,5615.6573,6300.7155072,3.87,14711.5778082,306939.9371276,52744.9623035,1960.9266,2115.3833393,13103.8202927,668.852387,171.4646467,111950.093438,276040.399636,120503.8860361,1495.520715,21889.350762899998,1466.157182,11864.3369219,77113.6267665,146265.5952839,15388.866676000001,423.91635,514091.3312154,5571.3684815,27995.7212088,857.129745,11158.6127527,14384.6210792,5329.4943682,565902.1864642999,6822.2931777,10148.3639961,1107.8409526,211596.297172,716.4608448,20025.7105536,185265.3687916,1183.8438498,300329.56129589997,5315.5629012,273272.44775479997,42.284,65208.864468,716.1344517,24275.931042800003,4553.583434,660.9337386,54.760794100000005,11638.0506146,8853.184629,86200.2817073,11106.5492734,93.91432200000001,4627.239531,2051.7903386,44391.153806,2481.126359,30091.656525600003,1152.6063752,163790.162932,43904.1451173,6327.5710758000005,24896.446229,9911.7342684,125.7163427,1260.54737,2300.3612890000004,382593.1762854,2960.3443638,5838.8856866,327.68427760000003,826.025795,333.826258
India,United Kingdom,48,20.287,5693,1484,154226.395343,702.761985,43539.3296594,19679.045517,788006.3202138,698884.1046322,410.6076317,235679.44276,1661.7108355,97703.1281,25204.561784399997,204621.5047783,50033.9433708,24049.6545198,471.8182238,23613.296982,35.9221755,22719.3768222,310484.8055985,57115.924441,363.8575695,8681.8101277,23975.3870878,1571.99408,98.60976099999999,14764.88516,411705.200444,129731.032456,205.2515036,46726.876454799996,4632.741266,15304.0147214,145391.836515,228391.6764172,13321.5613912,1339.291984,867934.6921749,43729.9752098,22732.1195769,985.8425823,18433.8428167,107431.74888,8198.5297802,577329.6470973999,22519.416558999998,14171.3977394,628.1419367999999,664770.8477035,3480.881714,27037.2053096,430150.1411449,11985.690343100001,292076.6945991,56521.8553837,604695.7288728,94.3897848,173764.106556,16110.181049399998,66471.1670991,49503.484398,10097.5514021,416.7046403,4141.327508,4328.481881,107399.9279088,147778.1531307,956.9669279999999,8202.1845043,21893.404756,92434.5960236,4824.274939000001,65587.5142036,6425.006085999999,247492.355148,67091.750808,11565.072751,42428.1568332,49869.4458823,147.10661199999998,2227.0817417000003,8103.7953887,293947.66407299996,19507.7431303,14536.2646861,28496.7660139,10796.31936,235.976
India,Indonesia,84,228.433,780,501,396.64426,14427.714209999998,68010.6516851,1989.3783309,3990.3086298,10145.2424632,0.0,1702.068727,2.841,813.565802,5839.983092699999,15563.9232,84783.6500436,1055.8751145,10394.55822,53815.5253456,30.040488000000003,148793.7479242,139664.3512848,43363.24461,6159.5584,876.5743635,2198.0763194,2727.6295999999998,1737.383469,21035.72088,15516.7097041,1466.1744558,2.3691319,44295.167226100006,11.794627199999999,43164.3205572,596017.1733128,34072.7770407,5490.7432798,3795.00817,337890.4578486,26254.853306,19065.7688629,4.481,173.16096,7578.6045723,1093.8712424,240342.235583,18830.58178,10813.5618292,137.7183782,2690.4759905,462.33256550000004,251586.928094,87465.58704,579.70172,420299.2792803,13379.140156999998,61862.008659,284.44372,77421.5119081,26.1015358,153884.27856799998,536.6199047,1122.211425,0.0,886.5920308,19827.28465,57964.0496228,74462.7010916,47111.16168,511.00877859999997,10518.6598761,10219.2439512,6239.193505,104159.913722,3157.5378204999997,1858.1735977,1919.8629849999998,16000.839240000001,7471.8456703,370.930261,1.617,104.69196,6314.2483231999995,424453.32663599995,8243.7185334,698.082277,4752.383262,33.801376499999996,42088.81437
India,Ireland,72,96.435,155,1835,146425.865789,893.04322,2555.6435014000003,107.7497713,76337.9351978,45236.5224534,1.461,8594.404667,6.3861991,2803.7922026,1880.9418977999999,1801.363497,5470.2583537,321.1775224,3.4218318,1146.212736,1.4681035,210.1477937,18714.7036497,1094.4910263,0.0,331.062777,186.1440613,75.44155,5.6040845,651.697495,9202.054966,3619.3987847,23.782999999999998,1101.5657247,358.3696352,301.7765336,10548.8811976,18139.8112445,383.08887899999996,0.0,22016.1802989,763.6626878,859.630139,6.26,91.8446474,2322.7586235999997,149.9361142,96874.838314,11587.469356000001,408.4200328,52.129000000000005,11344.9916603,1.716,7597.9816787,21000.6092617,0.0,223537.91752289998,2024.6925525,36473.981588,0.0,14075.5963504,665.55708,462.95122370000007,390.79386930000004,166.12699990000002,0.0,39.545,10.361,27062.768257300002,3173.4033476,2.587,52.459227,894.5448962,12033.4104007,5.5427624,558.6877671999999,69.99782529999999,10650.5974725,1237.4806482000001,164.164404,4133.9259766,2514.5200364,1.35,13.2577505,297.6196632,9872.2836355,532.8123889,346.3598457,188.116788,17.4681686,10.994
India,Japan,28,141.3424,802,248,8103.8837,16112.335562,96498.8139843,50943.268216000004,46409.0676845,182030.1234525,169.49531100000002,79761.919143,1280.5624373,23649.103957,10940.226421,4488.836492,61562.231809000004,10207.316603,72.651774,5461.7286558999995,0.0,56932.2101458,87483.1019833,25223.5405121,0.0,3821.5934650000004,3127.997398,206.43617,499.605211,96702.16099,56504.975926700004,17010.308362,542.856636,1759.4877031,201.9800644,30834.5106027,233482.7037917,27102.7168214,34758.221557,3260.774788,291407.8600802,15690.077152599999,11638.0537037,147.206845,16920.112361,4398.8879894,1348.3410075,1091731.9240956,9269.522220699999,4403.3369302,592.7133234,400586.8339399,2887.508331,16611.1543455,125268.21045259999,243530.15977199998,595867.5613795,4266.8238669,499701.861635,10.398,48755.6876922,625.4236813,13305.6308869,560.6445084,1669.6980778000002,0.0,99.681467,5377.473440000001,26123.1975332,43778.3136903,0.0,12792.375918,2094.9070826,11864.696725,69.01299850000001,77693.878719,8934.3769367,41164.6929324,88840.1066772,8116.0556,11960.5494556,1923.5478687,10.462623,10091.993999999999,2537.3266206,173963.24016390002,1744.5460382,3131.0221533,21465.566229,874.7368768000001,6299.82524
India,Kenya,96,2.676929,2078,1587,1.552,1367.4623929,30637.265929,3668.0314973,1877.9007657,3355.9858659,21.056454000000002,618.6483319,7853.743178899999,710.0942845,13611.6010916,7958.251679,20652.9801751,645.9873419,133.9818325,3189.0334709000003,5.1360543,3210.2973987,88014.1910634,6412.2252493999995,2123.4310171,1750.55251,1189.6072957,3.363,1195.678658,6602.561408,8914.8766829,9392.217322299999,0.0,6235.635076199999,2090.395383,15148.1212512,41155.769682800004,44214.1129922,376.269365,68.5431248,191463.0367627,8752.6508928,20117.707738,188.60500000000002,9.782,8043.2059416,32.9124555,418284.26783330005,3861.5157462999996,3829.7041815000002,20.6567939,117.4337364,110.0230373,2528.0651259,16440.9951353,6416.7450893000005,37099.1859545,52393.1758954,233198.461311,1025.1140858,63809.359499700004,2332.8982952,921.1879861,4606.908085,5332.7944352,9.1072796,99.9780094,10.556,19567.712009299998,3121.7696534,0.0,31.790567000000003,4282.7957746,5146.2809162,34770.9800703,21518.5062435,4482.3285046,21750.7581958,83.1027926,1765.2576496999998,4293.897524800001,566.457808,44.9610842,451.86383,126.9323215,118914.8111993,1289.4815286,462.2315703,4.5440000000000005,44.369766299999995,17579.4834011
India,Kuwait,48,2.8295217,7034,23810,65.20921,2807.1232374,10759.8246502,2553.8869544,73139.244537,56221.978273,0.0,4561.3603017,213.325586,3681.6206276,37383.9736231,212724.0212386,9996.2298676,6225.369253,4670.4588926999995,5136.805745,85.785252,3787.4329399000003,170224.7782809,16991.9592481,9.723323,2774.5184711,3156.163922,29.0054953,9.711984600000001,15614.3565612,9239.4089598,9516.0873454,52.475,52869.6867773,605.4682028000001,2505.2475278,31787.9236197,96562.850367,212.320092,67.2715417,321840.6607878,7931.4097159,8371.440745400001,168.355832,75.75057570000001,4511.7899432,14816.0414974,3956.014986,4589.4914824,2830.1713803999996,42.4285238,65459.1405377,185.3339083,3105.9667024,52642.5584764,19734.943052399998,23574.8009549,9423.0608634,25621.9430922,39.946132,25661.8425517,6125.7072419999995,40484.158598500006,2851.9247252,2752.3254073000003,0.0,47.147835,615.75418,16393.5449934,20168.5161858,18.779236,158.7506037,3044.1819933,10587.967483100001,16635.58027,3138.3504877,498.52356030000004,7375.5573594,42842.4184157,8583.046540000001,3445.5749375,858.1699858,11.2861747,793.89795,738.5674497,63641.4076525,1091.0447054,3492.9303081,565.518273,51.4980356,710.3771887
India,Kazakhstan,85,1.71,78,232,0.0,57.97331,34.6171545,9.953609,3577.8839352,5486.169552,0.0,1677.6322533,0.0,187.3317447,3708.6736955,676.925919,6903.2960418,173.796179,0.0,82.05378999999999,0.0,86.26267,6608.4085484,1330.2148202,817.27277,21.069181,10.616,0.0,0.0,111.7947,2427.3067702000003,220.3599863,1.53,81.52310849999999,15.6382773,345.6703786,3.093,5531.6791466,288.3390732,11.4542218,18988.627299,191.79643199999998,386.439074,1.217,0.0,199.2445371,17.01038,67.3246544,1868.0081387,985.2078637999999,3.964492,607.614992,108.2391214,1208.0377099999998,48069.019778400005,0.0,4886.683493,178.98918650000002,62154.258276,0.0,2123.7238385,18.937634,1230.6376327,60.9124925,14.1189207,0.0,73.219475,54.649,3336.1703375,743.321732,0.0,17.103292,40.3269753,737.1408068000001,129.42215000000002,1168.4946127,269.180767,298.52083,1989.6996747,3800.616381,1570.7303954000001,9.3419779,2.124,29.270994,53.492138,378.7147847,12.5240632,206.4363529,0.0,1.105,4.341
India,Sri Lanka,85,13.235854,253869,2734,69.5333798,7788.608424,14679.3562561,5404.582052,34783.8655788,96520.8232339,726.8858749999999,2339.7166588,1957.8666577,5895.4052489,2964.2325879,237794.4519348,49411.8892919,10349.0297816,1534.9597710000003,10225.7858161,19.2557727,196580.3230495,113985.1507013,37656.20492,660.977774,132668.8351963,18018.430179,31.063053099999998,2735.3008409000004,33812.665389,15434.9519065,4693.9530765,0.0,108361.3621535,403.6224684,52054.6106596,278500.88178379997,101572.124384,1283.589147,2011.2659429999999,216240.7032379,18981.3015238,55850.4007423,57.063152,292.6721664,11200.805551500001,3021.1716103999997,699305.6804149001,14562.147389,7598.4840484,171.1692125,23009.957812700002,35.968751,10005.712325,88212.1377166,2279.5028518,21352.7338497,99517.57047729999,228193.539819,3647.2783959000003,86965.9729947,10332.9219781,3182.8848181,8983.183904900001,4274.1209254,103.27402000000001,818.424614,4233.668429,51273.6604333,247578.7634697,41202.1016635,125.59409779999999,25915.746773,6699.3149736,26869.301962299996,25230.8348228,5164.4104083,7956.160175,6968.6121244999995,971.7320983000001,6972.6770999,1675.8574627,156.986221,8610.38205,6441.549456000001,509615.1728742,3277.569391,8942.691522,3193.4863569999998,54.4486419,3644.39909
India,Myanmar,49,12.159,132598,500,0.0,864.3529195,769.184854,659.0395490999999,10580.4929659,507.893569,107.951,91.9915496,63.268522,76.811155,1303.1094695,4912.8367530000005,14006.540087,643.8080586,241.01106,927.6837803999999,8.92,56738.392547,67237.104439,10232.6335983,908.18436,518.49011,249.89203700000002,4432.666123,11530.834286,49541.933209999996,3868.52726,2135.3123318,0.0,2951.784688,233.77513299999998,4868.5378029,132961.863091,14985.3542677,381.144291,91.88734000000001,53295.9435562,3238.0614324,8113.168324,4.135,0.0,3290.0387064,114.39034,51519.805317,1332.163237,5690.1459533,26.604,596.636523,10.2704753,3062.60773,15447.627669900001,5.7289433,3394.4762618,2488.3151744,180744.379427,544.215,13827.1553898,314.269096,65.7935769,720.0017816,715.625253,0.0,38837.17019,3021.3857580000004,6373.7833329,543.9029076,0.0,8835.7123726,1320.0139126,1067.6215394,227094.017837,4650.8717653,180.9582805,6731.644971,97.610275,9045.212,4419.9067698,25.520051600000002,7.521905,0.0,101.80312,83743.562857,2020.8504861,193.405207,598.67075,86.15753,41.785286
India,Mauritius,84,12.287409,172,3031,90.97994,721.817822,1484.3350487999999,198.5716893,3534.2841066,18334.231607,0.0,637.5650359,217.683151,786.3073588,3583.0553073,37685.7683248,2394.0160366,780.3341913,1.9046234,1215.5571466,0.0,55410.679486,13751.7540293,3863.9947507,271.76303,4717.7433261999995,1020.1456694999999,49.6666168,37.0346113,17.9793212,3241.1727311,1701.0546735,0.0,7529.5580166,32.7863697,1551.5364547,5912.7047126,5012.8025419,64.064091,327.95599999999996,18700.2114108,4326.2957611,7550.0994325,17.5199094,368.204969,1649.6704141,34.5879835,463014.9504261,1938.6198552,1338.401294,69.609008,2459.2061184,10.412,1633.1578545999998,4835.7536491,6.067891,738.7209584999999,4030.0836038,43946.7536482,21.9589074,11035.554186899999,1587.2146041,12488.442274500001,1894.119925,458.7126943,0.0,0.0,220.6145361,2737.8344935,3325.0283553,5.875735,81.34255999999999,1638.5127327999999,2627.3801534,2175.815846,2411.9027739000003,141.1619885,5421.6676897,2065.9896629,374.7969773,639.0283643,163.7141013,3.0794463,113.37224499999999,269.1326333,25814.274590200002,198.7773627,147.2328581,84.801,47.567501,702.965144
India,Maldives,40,21.852,574,9788,468.024,186.21099999999998,445.355,33.171,1118.417,1623.023,0.0,157.36499999999998,626.179,231.451,156.068,12223.591,1380.192,541.74,964.83,483.601,2.256,353.67400000000004,17205.118,2652.12,58.888999999999996,195.869,43.391,1.089,375.86800000000005,17.025,341.011,1729.259,0.0,10915.645,19.526,54.331,14370.659,7096.535,15.739,9.062,17839.862,486.046,159.816,10.553,309.357,442.13100000000003,806.836,2361.535,588.421,521.1610000000001,0.0,107.75399999999999,0.0,23.964000000000002,6416.871,67.798,99.59200000000001,2505.2690000000002,18741.384,34.808,12186.976999999999,2071.333,7355.839,3452.286,321.378,0.0,6.01,0.0,9392.636,26173.854,70.306,9.277999999999999,1625.91,3344.085,603.2650000000001,1056.861,29.62,2199.033,6054.406,1117.657,208.053,350.565,9.559999999999999,14.033000000000001,97.622,3261.694,674.187,1446.733,0.0,0.0,3.187
India,Malaysia,48,37.3908,11283,1830,28993.860898,4217.9812176,398095.1589375,15707.405706399999,32312.631409100002,49395.9728725,395.08,5967.2696272,14763.7584327,8352.113188199999,4549.7673728,37009.3105262,46613.801489,12762.815122599999,5711.694307,248956.1630356,3.9710987,45297.6933916,195981.0234938,25669.3945709,1522.10652,4019.257365,1187.4389507,87.5594706,15910.665776400001,10733.6669808,17256.112248,14356.9283186,179.20331,110249.77429880001,187.76381,58612.2467824,440082.1435046,50685.1191747,3893.685922,2281.944905,376114.571119,18434.7535814,3159.7066949,98.149,3125.1898499999998,7536.4867103,5416.058742499999,2024780.0437999999,20095.4059927,5673.9611811,49.3272417,54224.7343101,578.8032029999999,52347.7137832,122778.0986518,16741.3884268,302945.2761851,13207.1651709,107123.0299976,665.262188,43050.7394013,13205.46512,406206.75140269997,2009.99496,10843.721605,0.0,1375.8429840000001,29354.505660000003,46629.2011817,33101.6346202,176432.606726,566.2573317,7921.2114524,4378.7878576,8209.4596243,24300.632370299998,764.5974103,19813.5943587,13112.8452836,4372.92674,6247.7177004,2257.3879977,7.414,204.8681254,1087.5548625000001,46721.4915885,2946.5900879,2403.4360237,978.3837870000001,590.016005,147999.262376
